423,996,720,0.375491715,28.73239465,3.046866894,0.322293762,24.66172009,2.764162775,0.302214523,23.12526911,2.547703964,0.027546796,0.10094918,0.011055431,0,0,0,0,0,0,0.308928601,0,0,0.000307031,0,0.084962952,0.074925075,29.97002997,0,0.247774,0.0255621,0.0485933,0.0182875,0.932812,0.00122812,0.0734144,1,0,0,0,4,1,1,4,4,2,4,4,1,4,2,2,2,2,2,2,2,0.462347,0.042699082
424,1280,720,0.345485177,82.23408509,56.24482411,0.338475211,80.56553837,54.87962164,0.316039613,75.22530672,49.59468436,0.159029996,0.31545134,0.214208577,0,0,0,0,0,0,0.094427364,0.326419379,0.022384049,0.004996215,0.040108355,0.078692484,0.0625,25,0,0.283119,0.0269975,0.397926,0.0733027,0.528619,0.0545042,0.0827107,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0.51559,0.084862526
425,1280,720,0.369518337,125.5956305,29.18924714,0.332270964,112.9356163,26.35927505,0.298210699,101.358869,30.67096981,0.118826003,0.452443672,0.104291341,0,0,0,0,0,0,0.123720926,0.03970609,0.001942978,0.000141303,0.002397161,0.119196348,0.075,30,0,0.112477,0.037162,0.400604,0.122785,0.476469,0.00777165,0.0881961,0,1,0,0,4,2,2,1,4,2,2,1,4,1,4,1,4,1,1,1,4,0.52049,0.119658565
426,476,360,0.363049227,94.37150426,8.271591831,0.32703218,85.00918467,7.61643284,0.309918593,80.56065578,8.589285918,0.248166719,0.342222911,0.028959846,0,0,0,0,0,0,0.106755492,0.104358759,0.003238228,0.000698519,0.007746714,0.161261073,0.074925075,29.97002997,0,0.0352054,0.0327598,0.527907,0.100272,0.371681,0.00209556,0.0508551,0,1,0,0,4,2,2,2,4,2,2,3,4,2,2,2,4,2,2,2,2,0.632732,0.188037276
427,480,360,0.329560863,111.6924353,20.08489269,0.335298682,113.6370562,11.43076012,0.335140455,113.5834312,8.31614455,0.110671438,0.443154713,0.049278048,0,0,0,0,0,0,0.195641124,0.028267477,0.001849836,0.000911854,0.002314798,0.098526919,0.075,30,0,0.0349544,0.00957447,0.119924,0.0272293,0.852694,0.0427052,0.0558395,0,1,0,0,1,2,4,1,1,1,4,1,2,4,4,2,4,2,1,1,1,0.596306,0.071333764
428,1280,720,0.399462622,75.33724823,38.08279376,0.295916658,55.80884303,33.75312265,0.30462072,57.4503985,31.95032785,0.213573181,0.242417807,0.131187482,0,0,0,0,0,0,0.128151071,0.195614789,0.027822336,0.010748065,0.01437206,0.080824618,0.05994006,23.97602398,0,0.160791,0.0194917,0.54726,0.0251137,0.427197,0.301376,0.0523032,1,1,0,0,4,2,1,1,1,1,1,1,4,1,1,1,2,2,2,2,1,0.485076,0.080595416
429,1280,720,0.370702712,120.4822901,2.310945966,0.31831448,103.4555623,1.725128155,0.310982808,101.0726915,1.313580772,0.226126964,0.424431987,0.007160458,0,0,0,0,0,0,0.109358589,0,0,0,0,0.094095443,0.0625,25,0,0.038666,0.00585782,0.0255549,0.012783,0.961179,0,0.0423235,1,1,0,0,2,1,4,4,4,1,4,4,1,1,4,4,3,1,3,4,4,0.610622,0.105404652
430,1280,720,0.295728987,109.9503162,17.23009379,0.319627322,118.8355781,12.2257054,0.384643692,143.0082861,22.81391888,0.825738788,0.466310337,0.047404374,0,0,0,0,0,0,0.084354874,0.014104882,0.000821546,0,0.00083679,0.156791944,0.074925075,29.97002997,0,0.230741,0.0816392,0.603742,0.114915,0.280981,0.245208,0.0568507,1,1,0,0,4,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,1,0.577215,0.149761529
431,1280,720,0.359029258,71.07717398,58.71097165,0.331736511,65.67401737,55.46716981,0.309234231,61.21923141,51.07439273,0.322571096,0.261831999,0.219243842,0,0,0,0,0,0,0.130372111,0.046511628,0.002569741,0,0.002188782,0.094619041,0.05994006,23.97602398,0,0.196678,0.0286692,0.49411,0.042829,0.462397,0.200664,0.0455868,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.420719,0.087479038
432,1280,720,0.269712968,90.83317896,54.02751867,0.354308971,119.3231843,45.58913634,0.375978061,126.6208397,48.10594363,0.188478067,0.437675438,0.176885402,0,0,0,0,0,0,0.378852514,0.013612218,0.000700886,0,0.001313699,0.101187687,0.0625,25,0,0.226428,0.0872246,0.596115,0.107688,0.295865,0.39907,0.092619,0,1,0,0,2,1,4,2,2,1,2,2,2,2,2,2,2,1,4,4,2,0.559745,0.097858193
433,1280,720,0.28007207,107.5823087,37.87986122,0.329926352,126.7325182,49.82765873,0.390001578,149.8088337,56.45291681,0.313155237,0.484716896,0.150285671,0,0,0,0,0,0,0.024706024,0.12423756,0.008041601,0.012199037,0.009691877,0.103935082,0.0625,25,0,0.217014,0.0550993,0.549036,0.0472478,0.403396,0.398395,0.0596125,1,1,0,0,4,3,1,1,4,3,4,1,4,1,4,2,4,2,4,2,4,0.582348,0.095537638
434,1280,720,0.339557171,110.3292086,46.64041365,0.328726172,106.8099912,45.67318126,0.331716656,107.7816618,46.34527717,0.341202926,0.423335743,0.180008696,0,0,0,0,0,0,0.118765496,0.215223597,0.010479729,0.002473834,0.020168965,0.125580467,0.0625,25,0,0.266413,0.104949,0.591017,0.131476,0.277316,0.0717412,0.0425477,1,1,0,0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0.556896,0.140035678
435,1280,720,0.354752473,157.3023721,52.86933656,0.334870152,148.4862635,50.31392614,0.310377375,137.6258123,46.6264376,0.142126157,0.58766556,0.198616324,0,0,0,0,0,0,0.037979487,0.846683893,0.070245892,0.001722653,0.242812991,0.095123344,0.0625,25,0,0,0.00344402,0.0979578,0.0303177,0.871294,0.0378984,0.145599,1,1,0,0,1,1,4,2,1,1,4,3,3,3,4,3,3,1,4,2,3,0.543202,0.101989239
436,1280,720,0.337048063,139.6487116,6.328750774,0.342385746,141.8602673,6.767991663,0.320566191,132.819798,12.12432649,0.389098259,0.549478362,0.027969814,0,0,0,0,0,0,0.125749765,0,0,0,0,0.046412274,0.0625,25,0,0.20619,0.0316791,0.167469,0.102216,0.72986,0.00182066,0.0741344,1,0,0,0,4,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,0.593054,0.098114642
437,1280,720,0.353651999,119.0293709,20.872121,0.329353542,110.8511901,18.47525292,0.316994459,106.6914682,18.01011664,0.280914314,0.442266135,0.073365324,0,0,0,0,0,0,0.096943573,0.249284123,0.044152066,0.065224308,0.015475723,0.124842965,0.074925075,29.97002997,0,0.308145,0.0975196,0.691217,0.0809682,0.227656,0.332644,0.0536148,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,0.627158,0.150768274
438,1280,720,0.397252366,111.7949098,14.44850021,0.315967849,88.91979056,14.04477228,0.286779785,80.70567447,21.71945001,0.018358007,0.371758865,0.054953532,0,0,0,0,0,0,0.125621687,0.019720102,0.000970673,0,0.003712019,0.033405559,0.0625,25,0,0.150127,0.0167568,0.415343,0.117485,0.466536,0,0.200071,1,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0.601408,0.041340019
439,1280,720,0.342767405,44.72287672,13.97889283,0.328579288,42.87166976,15.53258198,0.328653307,42.8813274,14.84181459,0.285380338,0.170328768,0.058551481,0,0,0,0,0,0,0.335906944,0,0,0,0,0.073362707,0.074925075,29.97002997,0,0.177297,0.00885298,0.162427,0.0238547,0.813359,0.0111712,0.0370284,0,1,0,0,1,2,2,1,1,4,3,1,1,4,1,1,1,4,3,1,1,0.479702,0.088118515
440,640,360,0.173752791,58.99041386,51.23442526,0.439746358,149.2972829,40.41807611,0.386500851,131.2200223,37.94893246,0.063120339,0.471298988,0.159412999,0,0,0,0,0,0,0.569002608,0.850861404,0.026022505,0.000257136,0.212206374,0.055574103,0.075,30,0,0.177938,0.0126222,0.141372,0.0375477,0.820823,0.0488557,0.0980034,0,1,0,0,4,4,2,2,4,3,4,1,4,3,4,1,2,1,4,1,4,0.519616,0.041735779
441,1280,720,0.35530469,121.8873457,29.92509256,0.336205888,115.3354979,29.5722091,0.308489422,105.8273588,29.0705036,0.291671668,0.455614837,0.114941939,0,0,0,0,0,0,0.110911495,0.467273087,0.031331409,0,0.119880164,0.137190569,0.0625,25,0,0.257069,0.0478179,0.505407,0.0960917,0.398303,0.215741,0.0714571,1,1,0,0,4,4,4,1,1,1,1,4,1,4,1,4,1,4,1,4,4,0.620399,0.151062779
442,1280,720,0.343942493,184.2449216,39.57594025,0.319490244,171.1462122,36.28829713,0.336567264,180.2941201,35.04640855,0.109755409,0.690490819,0.145499876,0,0,0,0,0,0,0.027897349,0.951437873,0.056598872,0.000271297,0.013982247,0.086258382,0.06,24,0,0.127509,0.0144926,0.0809974,0.0286604,0.89007,0.0249593,0.235153,1,1,0,0,4,1,3,4,1,1,1,4,3,2,3,4,2,3,3,3,3,0.43782,0.109564238
443,1280,720,0.328232447,167.4002912,52.1875326,0.351759625,179.399277,55.94857567,0.320007928,163.205743,50.4888628,0.306673323,0.68212879,0.21252833,0,0,0,0,0,0,0.036446472,0.772240335,0.025927421,0,1.10E-05,0.049206848,0.05994006,23.97602398,0,0,0.00196327,0.0868889,0.0110367,0.901607,0.0624127,0.0262452,1,1,0,0,3,2,2,2,3,4,4,4,1,3,1,3,1,1,1,4,1,0.45409,0.099047141
444,1280,720,0.187137066,68.88102658,16.43266273,0.447398427,164.6774934,12.29564258,0.365464507,134.5194247,12.61537163,0.027519783,0.519742432,0.033267316,0,0,0,0,0,0,0.442455982,0,0,0,0,0.05777836,0.0625,25,0,0.319735,0.0673554,0.386554,0.074335,0.53856,0.167585,0.597315,1,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.527542,0.0331342
445,1280,720,0.368170628,115.8573328,43.10508692,0.344062252,108.2708175,39.84680996,0.28776712,90.55565142,32.72095432,0.520664113,0.425539764,0.156814832,0,0,0,0,0,0,0.168308401,0.123867069,0.005419167,0.002157963,0.014424501,0.124049069,0.06,24,0,0.1653,0.0635773,0.337994,0.105888,0.555688,0.00172637,0.0726027,1,1,0,0,1,1,1,3,1,1,1,1,4,3,4,2,3,3,4,2,1,0.559154,0.176802029
446,1280,720,0.357457076,105.8728085,45.27166882,0.330775969,97.9703107,49.22441669,0.311766955,92.34015873,47.4376057,0.237893697,0.390857987,0.183981811,0,0,0,0,0,0,0.219821715,0.575330078,0.096078567,0.109784771,0.086077568,0.088983887,0.075,30,0,0.217399,0.0737534,0.493197,0.0768621,0.42976,0.113945,0.0826023,1,1,0,0,2,1,1,1,2,1,1,4,4,1,4,4,1,1,1,4,1,0.555134,0.099480045
447,1280,720,0.329885299,93.29795173,34.9446286,0.333274639,94.2565225,33.97684696,0.336840062,95.26489323,33.16496048,0.614424729,0.368800615,0.133121992,0,0,0,0,0,0,0.040896466,0.021699819,0.001686819,0,0.003574974,0.118141781,0.05994006,23.97602398,0,0.0877034,0.0172449,0.256112,0.0474658,0.696198,0.0881555,0.0313081,1,1,0,0,1,3,2,4,3,1,4,1,1,3,4,4,1,3,4,4,4,0.562457,0.113777499
448,520,360,0.353466135,129.7120987,15.80448815,0.34742321,127.4945159,14.928246,0.299110655,109.7651713,22.59467805,0.106470585,0.494489295,0.059803982,0,0,0,0,0,0,0.301747149,0.021535064,0.002254955,0.002576845,0.00200301,0.106982047,0.074925075,29.97002997,0,0.252516,0.0324341,0.453209,0.174737,0.371872,0.0294602,0.0658627,1,1,0,0,4,1,1,1,4,1,1,1,1,2,1,2,2,2,2,2,1,0.619738,0.102594445
449,480,270,0.371714104,182.9748786,48.72110721,0.335308676,165.0544428,46.16307544,0.29297722,144.2169416,53.33239216,0.037045709,0.658870736,0.17311494,0,0,0,0,0,0,0.019635004,0.328844791,0.014456996,0.003543586,0.066078385,0.110209572,0.074925075,29.97002997,0,0.177888,0.0665126,0.487345,0.0442471,0.468053,0.271084,0.441822,0,1,0,0,4,2,4,1,4,1,4,1,4,1,4,1,4,1,4,2,4,0.476051,0.073183564
450,1280,720,0.342080621,142.4768821,5.002545755,0.327739524,136.5038023,5.674259204,0.330179855,137.5202024,8.603523844,0.318029081,0.542672394,0.021783109,0,0,0,0,0,0,0.165739779,0,0,0,0,0.102835053,0.074925075,29.97002997,0,0.215295,0.0222659,0.259164,0.118616,0.621914,0.000921376,0.0849963,1,0,0,0,2,2,2,2,4,2,3,2,2,2,3,2,4,2,2,2,2,0.607322,0.121352686
451,1280,720,0.438828233,56.14993434,32.54027714,0.316384203,40.4827011,34.76613349,0.244787564,31.32160744,35.01863478,0.361297956,0.172890912,0.132384145,0,0,0,0,0,0,0.071051378,0.728769173,0.046764202,0.011036289,0.106419435,0.084226729,0.05994006,23.97602398,0,0.194725,0.00748607,0.260356,0.0198132,0.719643,0.0950243,0.0437549,1,1,0,0,2,1,1,1,4,1,1,1,1,1,1,1,1,3,1,1,1,0.473747,0.078011437
452,1280,720,0.360305878,120.5841025,41.01699642,0.345253271,115.5464242,39.42585279,0.294440851,98.54095609,36.14565151,0.181359794,0.451418343,0.153751959,0,0,0,0,0,0,0.159041999,0.071306332,0.003815985,0.008841985,0.010732861,0.108304761,0.0625,25,0,0.13263,0.026064,0.316751,0.118115,0.56485,0.0556189,0.102905,1,1,0,0,2,3,1,1,4,4,1,1,4,4,3,1,4,4,2,2,1,0.58285,0.086671013
453,1280,720,0.379092332,52.33224998,26.5346597,0.322474371,44.51635641,25.28066588,0.298433297,41.19757791,30.65191229,0.219668851,0.182062625,0.099018996,0,0,0,0,0,0,0.089961388,0.428485577,0.045354363,0.001502404,0.018479666,0.078186017,0.0625,25,0,0.232873,0.023519,0.382588,0.0236587,0.593453,0.0892428,0.043915,1,1,0,0,4,1,1,1,4,1,1,1,4,4,1,1,2,4,1,1,1,0.519862,0.086021891
454,1280,720,0.393652227,127.2837923,63.68105144,0.323014474,104.443731,73.938259,0.283333299,91.61319142,80.74499505,0.534865559,0.430338855,0.280951542,0,0,0,0,0,0,0.094453284,0.762237762,0.107007869,0.135664336,0.188914789,0.092087873,0.0625,25,0,0.126807,0.00725832,0.221746,0.0257944,0.751993,0.101166,0.0930212,1,1,0,0,4,3,4,1,4,1,4,1,4,1,1,1,4,4,3,1,1,0.486869,0.080040436
455,540,360,0.340738754,120.0887892,20.12271795,0.332525115,117.1940028,14.72955829,0.326736131,115.1537534,15.68497865,0.293925792,0.461924218,0.059572116,0,0,0,0,0,0,0.052643215,0.095424325,0.004941731,0,0.0125185,0.144787123,0.075,30,0,0.31052,0.186324,0.867681,0.0743032,0.0576255,0.760657,0.0454208,1,1,0,0,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63451,0.175880816
456,1280,720,0.457035645,95.41662756,29.2295966,0.348101278,72.67409095,23.44819282,0.194863077,40.68211727,20.25887677,0.187530803,0.297225292,0.089161403,0,0,0,0,0,0,0.383188412,0.09861839,0.010040944,0.006908051,0.018480042,0.108130089,0.075,30,0,0.247022,0.114468,0.604729,0.0348709,0.360162,0.23535,0.0606241,0,1,0,0,4,1,1,1,4,1,1,1,4,1,1,1,4,2,1,1,1,0.578417,0.104929597
457,1280,720,0.342274256,177.2674369,34.81420754,0.325498747,168.5792245,35.39168329,0.332226998,172.0638565,36.75150523,0.164212324,0.672795025,0.13504188,0,0,0,0,0,0,0.05705864,0.087484036,0.003125617,0.00063857,0.00360604,0.138238023,0.05994006,23.97602398,0,0.298212,0.114545,0.583397,0.159293,0.256671,0.117497,0.133982,0,1,0,0,1,1,1,1,4,4,1,1,1,4,1,1,4,1,1,1,1,0.549159,0.099987659
458,1280,720,0.346741653,64.78259631,27.89020429,0.325675048,60.8466706,27.55709503,0.3275833,61.203194,27.58574361,0.123295071,0.24349065,0.108285037,0,0,0,0,0,0,0.183913976,0.016061453,0.001558557,0.00349162,0.003505313,0.099224275,0.075,30,0,0.135009,0.0115776,0.207313,0.0706225,0.721832,0.0393389,0.0740637,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.514552,0.066905821
459,640,360,0.344013281,136.1396951,25.09546046,0.334211017,132.2605507,23.38569296,0.321775701,127.3394031,29.16025834,0.230642276,0.520891991,0.091449846,0,0,0,0,0,0,0.176041069,0.660623782,0.092693664,0.345419103,0.083194333,0.136521581,0.074925075,29.97002997,0,0.203704,0.110542,0.520962,0.161173,0.317668,0.152827,0.0707369,0,1,0,0,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,4,1,0.600088,0.1483198
460,1280,720,0.387937749,50.79800708,12.21774708,0.30988613,40.57763866,11.69723257,0.302176121,39.56806152,12.70601325,0.113783287,0.170540909,0.045945046,0,0,0,0,0,0,0.154765822,0.728408474,0.112526402,0.083378599,0.064745645,0.056425079,0.0625,25,0,0.234112,0.0512813,0.267101,0.0401259,0.692503,0,0.051511,0,1,0,0,4,1,2,2,1,1,1,2,1,4,1,1,1,4,1,2,1,0.553371,0.067266277
461,1280,720,0.36979377,78.82319984,68.09651448,0.324158639,69.09586725,65.80051849,0.306047591,65.23541613,64.70673163,0.372668884,0.28057618,0.257940465,0,0,0,0,0,0,0.030985307,0.342813456,0.025290018,0.015137615,0.033140553,0.084765242,0.05994006,23.97602398,0,0.252294,0.0714897,0.466848,0.0142155,0.518783,0.270489,0.061597,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.405719,0.101523195
462,1280,720,0.403069194,104.5292535,36.8097928,0.300092718,77.82402673,36.87189105,0.296838088,76.979993,28.57256361,0.206467522,0.335956433,0.138754765,0,0,0,0,0,0,0.137010571,0.246634356,0.010863597,0,0.04040796,0.096645029,0.074925075,29.97002997,0,0.0123856,0.00554091,0.298729,0.0283057,0.672426,0.0463113,0.0871957,1,1,0,0,2,4,3,1,4,3,4,3,1,1,1,1,1,1,1,1,1,0.551493,0.093024384
463,1280,720,0.323651091,83.61794969,28.74058809,0.308576905,79.72340837,37.48544379,0.367772003,95.01695407,41.39149592,0.260707551,0.323885565,0.13492494,0,0,0,0,0,0,0.122948272,0.100546011,0.006415026,0.00679185,0.013634358,0.10751839,0.074925075,29.97002997,0,0.205354,0.0326106,0.524276,0.0509656,0.424625,0.000799041,0.0478092,1,1,0,0,1,1,1,1,1,1,4,2,2,1,4,2,2,2,2,2,2,0.522779,0.096582836
464,1280,720,0.617554269,141.2716897,36.35867943,0.176943662,40.47762508,26.62646648,0.205502068,47.01064482,28.58942834,0.240626147,0.27970073,0.078372796,0,0,0,0,0,0,0.170021248,0,0,0,0,0.065457353,0.074925075,29.97002997,0,0.194087,0.0610383,0.604498,0.0891147,0.305911,0.211731,0.0543408,1,1,0,0,4,2,2,1,4,2,2,2,4,4,2,1,4,4,1,1,4,0.55684,0.064491255
465,1280,720,0.337692049,69.20007642,26.39638369,0.365431587,74.8844808,28.44702988,0.296876364,60.83609959,29.18040921,0.229797645,0.280604143,0.108365891,0,0,0,0,0,0,0.047807747,0.01754386,0.000743324,0,0.002194043,0.10746357,0.05994006,23.97602398,0,0.373708,0.122999,0.511116,0.0903717,0.398271,0.000480654,0.039975,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0.493053,0.097133716
466,1280,720,0.358122324,129.8879612,28.9996716,0.32330826,117.2611926,28.77001314,0.318569416,115.5424536,28.04314589,0.268171735,0.473773122,0.111146059,0,0,0,0,0,0,0.136121556,0.367149758,0.033889074,0.013457557,0.046436352,0.12924564,0.05994006,23.97602398,0,0.275017,0.184301,0.734371,0.0875125,0.177771,0.291925,0.0620133,1,1,0,0,4,1,4,2,4,1,4,2,3,2,4,2,3,1,4,4,4,0.615374,0.137910917
467,1280,720,0.323473166,126.250944,25.78125724,0.335587149,130.9790079,26.33140302,0.340939684,133.0680918,27.56310643,0.099537549,0.508947408,0.101139002,0,0,0,0,0,0,0.165572522,0.1609375,0.014708764,0.005208333,0.03773846,0.110756008,0.05994006,23.97602398,0,0.315885,0.212386,0.661568,0.161704,0.176468,0.209896,0.054981,1,1,0,0,4,3,4,1,4,1,4,1,2,1,4,1,3,1,1,1,1,0.6097,0.09356466
468,1280,720,0.329012467,79.01862297,11.67957915,0.340660954,81.81622943,13.87587176,0.330326578,79.3342318,22.63050419,0.280184685,0.316272366,0.053707783,0,0,0,0,0,0,0.164336042,0.058341863,0.003941616,0.004605937,0.00494812,0.11651406,0.074925075,29.97002997,0,0.194473,0.0889971,0.509852,0.150712,0.338924,0.0209826,0.0670452,1,1,0,0,2,2,2,2,4,4,1,1,4,4,1,1,1,1,1,1,1,0.602461,0.130254288
469,1280,720,0.344379532,121.2394795,35.47253927,0.324901332,114.3821417,41.22145465,0.330719136,116.4303109,32.45766961,0.375594539,0.457495546,0.148097795,0,0,0,0,0,0,0.089402037,0.364466143,0.016972177,0.00254723,0.0583145,0.074800074,0.0625,25,0,0.191467,0.0249862,0.203388,0.0611001,0.7353,0.000424538,0.125192,1,1,0,0,5,3,4,1,4,1,4,1,4,1,4,2,2,4,3,2,4,0.517076,0.103695066
470,1280,720,0.343990519,164.0232274,9.520978266,0.335870871,160.1515773,9.299656617,0.320138611,152.6500448,8.058172074,0.444376353,0.629085652,0.034398436,0,0,0,0,0,0,0.046011537,0.088530395,0.009527921,0.003147747,0.010805466,0.140137739,0.0625,25,0,0.261066,0.0569842,0.518769,0.105116,0.375919,0.0196734,0.0896619,1,0,0,0,1,4,1,1,1,4,4,1,4,1,4,1,4,4,1,4,1,0.620198,0.199727283
471,1280,720,0.366171594,108.8686376,24.93207759,0.332590503,98.88444531,22.1563786,0.301237903,89.56281872,21.57168167,0.057099914,0.395262774,0.089363308,0,0,0,0,0,0,0.231051759,0.097775479,0.013349521,0.017071909,0.005024193,0.088134268,0.05994006,23.97602398,0,0.21521,0.0226607,0.391764,0.102571,0.505147,0.112261,0.0864534,0,1,0,0,1,1,1,1,4,4,1,1,4,4,3,1,1,4,3,1,1,0.58484,0.087861671
472,1280,720,0.304219673,69.86008412,27.62969665,0.358741661,82.38034825,28.51512444,0.337038666,77.39653824,32.59811043,0.086496389,0.305998478,0.110218783,0,0,0,0,0,0,0.026088113,0.057618241,0.004223415,0.008011092,0.005254334,0.093886297,0.074924833,29.96993309,0,0.11955,0.0433892,0.539245,0.0347703,0.425832,0.000462178,0.0843865,0,1,0,0,4,1,1,1,4,1,1,1,4,1,4,1,2,2,2,2,1,0.537547,0.087979854
473,1280,720,0.378094477,124.8704777,42.13581078,0.316730945,104.6043961,45.02275063,0.305174578,100.7877599,47.43280287,0.134779522,0.432237404,0.17082438,0,0,0,0,0,0,0.166835767,0.457230624,0.065153569,0.03379017,0.013977384,0.078607678,0.05994006,23.97602398,0,0.240076,0.0187436,0.410719,0.0885042,0.500541,0.158318,0.131634,1,1,0,0,1,1,1,1,1,1,4,1,1,1,1,1,4,1,4,1,1,0.549656,0.076550502
474,1280,720,0.343594026,145.9284274,44.84287839,0.331790683,140.915409,43.76536326,0.324615291,137.8679353,45.43700042,0.417940404,0.557025408,0.173259777,0,0,0,0,0,0,0.042479635,0.045848823,0.001429069,0,0.000790267,0.090876498,0.074925075,29.97002997,0,0.1772,0.0159523,0.167751,0.103729,0.728365,0.0456939,0.102847,1,1,0,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,0.518553,0.070623642
475,1280,720,0.35043733,76.59583986,29.97788459,0.327404077,71.56141232,26.73958814,0.322158593,70.41489546,31.66926785,0.238572847,0.285882062,0.106060413,0,0,0,0,0,0,0.035504734,0.19528447,0.009348729,0,0.038337303,0.111422861,0.0625,25,0,0,0.000550665,0.416278,0.0749862,0.508223,0.0102512,0.0409497,1,1,0,0,4,1,1,1,4,1,1,1,4,4,1,1,4,3,4,1,4,0.544568,0.114962141
476,1280,720,0.373760872,115.5396925,41.76645817,0.384908562,118.9857479,41.91017112,0.241330567,74.60186867,38.65001275,0.717445548,0.442599445,0.158688532,0,0,0,0,0,0,0.230934572,0.207166328,0.013498921,0,0.002467522,0.132367815,0.074925075,29.97002997,0,0.191206,0.0188339,0.282881,0.0826232,0.634341,0.0622751,0.0573487,1,1,0,0,1,4,4,1,1,1,4,1,1,1,1,1,1,1,1,4,1,0.526961,0.107494417
477,1280,720,0.340675705,156.8946923,19.31761382,0.307079327,141.4222259,25.98995287,0.352244968,162.2227972,16.43140306,0.077912797,0.581918691,0.085274738,0,0,0,0,0,0,0.131712843,0.021837838,0.001455166,0.001297297,0.002251616,0.090100626,0.074925075,29.97002997,0,0.14227,0.061607,0.309537,0.127208,0.563039,0.0841081,0.206505,1,1,0,0,4,1,2,2,1,1,4,1,1,1,1,4,4,1,1,4,1,0.512027,0.050901176
478,1280,720,0.361716274,137.8485787,41.58993653,0.331558106,126.3554257,48.13349927,0.30672562,116.8918675,56.98388634,0.337264456,0.504621335,0.182416235,0,0,0,0,0,0,0.067530787,0.024714386,0.001117524,0.000233155,0.002624132,0.100668198,0.074925075,29.97002997,0,0.357659,0.100789,0.640265,0.0723081,0.287194,0.170902,0.0927091,1,1,0,0,4,1,1,1,2,4,1,2,2,1,1,2,2,3,1,2,2,0.55623,0.117509807
479,1280,720,0.374692166,42.8330595,9.951472574,0.323918762,37.02888099,8.895919433,0.301389072,34.45339204,8.579457919,0.114287506,0.150723169,0.035292656,0,0,0,0,0,0,0.310958127,0.043015835,0.004962119,0.002127157,0.005958819,0.040492758,0.074925,29.97,0,0.268731,0.0229726,0.121947,0.0165155,0.8613,0,0.0475786,1,1,0,0,4,1,1,4,4,1,1,1,4,2,2,2,4,4,1,2,4,0.520122,0.052475255
480,1280,720,0.284698776,70.17217281,46.06748379,0.393244897,96.92647513,49.14985709,0.322056327,79.38001197,48.27740264,0.121708647,0.340729048,0.184395522,0,0,0,0,0,0,0.073867795,0.032457251,0.003747891,0.003166561,0.001885346,0.084935484,0.075,30,0,0.175427,0.0416694,0.402286,0.0521908,0.545366,0.070931,0.0902921,0,1,0,0,4,1,4,1,4,2,2,2,4,2,2,3,4,2,2,3,4,0.560942,0.075110372
